timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,tool_temperature
1248.28,-0.084183494661596,-0.2089808328762651,0.3562654998401687,1.3034861294982674,1.117034864296402,-1.7989905595639508,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42301940917969,37.23998260498047,38.14965438842773,48.13019943237305,0.2864562273025512,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.93999862670898,47.83399963378906,36.0
1248.288,-0.0841729802943034,-0.2089828073515061,0.3562661868238179,1.3034241416688024,1.1171082382413189,-1.7990377498446466,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42301940917969,37.23998260498047,38.14965438842773,48.13019943237305,0.2148458659648895,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.93999862670898,47.83399963378906,36.0
1248.296,-0.084176588816988,-0.2089820797913168,0.3562664506717638,1.3034636926082186,1.1170444352350333,-1.7989928413854783,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42301940917969,37.23998260498047,38.14965438842773,48.13019943237305,0.3222666978836059,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.93999862670898,47.83399963378906,36.0
1248.304,-0.0841820914473755,-0.2089807222284569,0.3562664512039666,1.3034688422978,1.1170583335691129,-1.799037327731884,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.14965438842773,48.13019943237305,0.2506510317325592,47.803001403808594,47.89500045776367,48.06100082397461,47.83399963378906,47.93999862670898,47.83399963378906,36.0
1248.312,-0.0841799708961711,-0.208983845450683,0.3562783377961254,1.303459544084869,1.117054890916639,-1.798945052703066,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.14965438842773,48.13019943237305,0.3580718636512756,47.803001403808594,47.89500045776367,48.06100082397461,47.83399963378906,47.93999862670898,47.83399963378906,36.0
1248.32,-0.0841691690953146,-0.2089821393115235,0.3562628587923284,1.3034322323227152,1.1170766418901883,-1.7990311974781892,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.14965438842773,48.13019943237305,0.3222666978836059,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.93999862670898,47.83399963378906,36.0
1248.344,-0.0841701236633746,-0.2089815700129781,0.3562683868618386,1.3034218344075228,1.1171077090242636,-1.7990758947778425,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.2148458659648895,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.93999862670898,47.8489990234375,36.0
1248.352,-0.0841767002587603,-0.2089822690543563,0.3562706473950507,1.3034602680215523,1.1170581496016596,-1.7989819567876475,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.2506510317325592,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.93999862670898,47.8489990234375,36.0
1248.36,-0.0841821863820818,-0.2089821319556713,0.3562847994241508,1.3034660888808502,1.1170429927167036,-1.7989931408446471,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.3222666978836059,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.93999862670898,47.8489990234375,36.0
1248.368,-0.0841793748651778,-0.2089833183608896,0.3562592184944612,1.3034534305472552,1.1170754759710066,-1.7989811739965187,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.2148458659648895,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.93999862670898,47.8489990234375,36.0
1248.376,-0.0841828760882822,-0.2089820642822621,0.3562650738240689,1.303466518240458,1.1170692632905443,-1.7990081947906955,0,31.4799919128418,32.75998306274414,31.4799919128418,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.2864562273025512,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.93999862670898,47.8489990234375,36.0
1248.384,-0.0841636058663493,-0.2089847349411319,0.3562667783834781,1.3033781860767435,1.11715518862207,-1.799057797646735,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.2148458659648895,47.78799819946289,47.89500045776367,48.01499938964844,47.83399963378906,47.93999862670898,47.8489990234375,36.0
1248.392,-0.0841859637560158,-0.2089810473718606,0.3562745005838058,1.3034796704444014,1.117040555299061,-1.7990007313221974,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.2148458659648895,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.8489990234375,36.0
1248.4,-0.0841758282852377,-0.2089815723272822,0.3562676822980873,1.3034577473857754,1.1170648514543542,-1.7990287830314826,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.3222666978836059,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.8489990234375,36.0
1248.408,-0.0841703359435152,-0.2089833074956642,0.35627176140318,1.3034328780033455,1.1170611580533882,-1.7990051931149047,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.3580718636512756,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.8489990234375,36.0
1248.416,-0.0841770486903758,-0.20898328413899,0.3562710101097181,1.3034685069639091,1.11703175114055,-1.7989655295298597,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.2148458659648895,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.8489990234375,36.0
1248.424,-0.0841789935126352,-0.2089831865029982,0.3562702219798526,1.303460567635383,1.1170518557724418,-1.7989829989125317,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.14971923828125,48.13019943237305,0.3580718636512756,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.803001403808594,36.0
1248.432,-0.0841868426335807,-0.2089790753884131,0.3562769297683096,1.3035009945750644,1.1170161680364703,-1.7990283065494894,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.14971923828125,48.13019943237305,0.3222666978836059,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.803001403808594,36.0
1248.448,-0.084177809240792,-0.2089837916197759,0.3562697784666168,1.3034540966180552,1.11706167056512,-1.798973043671576,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.14971923828125,48.13019943237305,0.3580718636512756,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.803001403808594,36.0
1248.456,-0.0841679334044673,-0.2089857062584861,0.3562609574301487,1.30343742765101,1.1170505806174258,-1.7989396362914456,0,31.4799919128418,32.75998306274414,31.4799919128418,38.424346923828125,37.23998260498047,38.14971923828125,48.13019943237305,0.3580718636512756,47.78799819946289,47.8489990234375,48.02999877929688,47.83399963378906,47.92499923706055,47.803001403808594,36.0
1248.464,-0.0841822938967421,-0.2089826585071879,0.3562792077711949,1.3034762836045304,1.1170256316762577,-1.7989559410377334,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42491149902344,37.23998260498047,38.14971923828125,48.13019943237305,0.2506510317325592,47.803001403808594,47.8489990234375,48.01499938964844,47.81800079345703,47.92499923706055,47.803001403808594,36.0
1248.472,-0.084169126764624,-0.2089853194489927,0.3562706473950507,1.30343208872287,1.117074964629996,-1.7989556932638848,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42491149902344,37.23998260498047,38.14971923828125,48.13019943237305,0.2506510317325592,47.803001403808594,47.86399841308594,48.01499938964844,47.81800079345703,47.92499923706055,47.803001403808594,36.0
1248.48,-0.0841816411715282,-0.2089821371196388,0.3562651552228227,1.3034742562130184,1.1170361027411095,-1.7989833405674078,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42491149902344,37.23998260498047,38.14971923828125,48.13019943237305,0.1432302296161651,47.803001403808594,47.86399841308594,48.01499938964844,47.81800079345703,47.92499923706055,47.803001403808594,36.0
1248.488,-0.0841860144094867,-0.2089815796653946,0.3562739756863001,1.3034857761572691,1.1170332944719934,-1.7989722611850634,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42491149902344,37.23998260498047,38.14971923828125,48.13019943237305,0.1790353953838348,47.803001403808594,47.86399841308594,48.01499938964844,47.81800079345703,47.92499923706055,47.803001403808594,36.0
1248.52,-0.0841775202000467,-0.2089844629899539,0.3562640407042569,1.303457600541811,1.1170805934973431,-1.7989417948083282,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42491149902344,37.23998260498047,38.14974594116211,48.13019943237305,0.2506510317325592,47.803001403808594,47.86399841308594,48.01499938964844,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1248.528,-0.0841841862306281,-0.2089796183031474,0.3562798980532372,1.303468437273243,1.1170515175588809,-1.7990293578938206,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42491149902344,37.23998260498047,38.14974594116211,48.13019943237305,0.3580718636512756,47.803001403808594,47.86399841308594,48.01499938964844,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1248.5359999999998,-0.0841689076665355,-0.2089863739220598,0.3562588727924766,1.30342388999012,1.1170838361927071,-1.7989280054178391,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42491149902344,37.23998260498047,38.14974594116211,48.13019943237305,0.3222666978836059,47.803001403808594,47.86399841308594,48.02999877929688,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1248.544,-0.0841628817261233,-0.2089851084248375,0.3562525600501752,1.3034083240042895,1.1170966499429875,-1.7990039717275996,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14974594116211,48.13019943237305,0.1790353953838348,47.81800079345703,47.86399841308594,48.02999877929688,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1248.56,-0.0841829695979812,-0.2089808809076249,0.3562648744338108,1.3034733514270396,1.1170388845628982,-1.7990016893710203,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14974594116211,48.13019943237305,0.2148458659648895,47.81800079345703,47.89500045776367,48.02999877929688,47.81800079345703,47.90999984741211,47.81800079345703,36.0
1248.568,-0.0841830029063914,-0.2089819336492697,0.3562739752474054,1.3034777153905923,1.1170439861227297,-1.7989624183877722,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14974594116211,48.13019943237305,0.2148458659648895,47.81800079345703,47.89500045776367,48.02999877929688,47.81800079345703,47.90999984741211,47.81800079345703,36.0
1248.576,-0.0841648469682792,-0.2089841240993387,0.3562621552480879,1.303392793663232,1.1171252663813944,-1.7990503843305636,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14974594116211,48.13019943237305,0.3938823342323303,47.81800079345703,47.89500045776367,48.02999877929688,47.81800079345703,47.90999984741211,47.81800079345703,36.0
1248.5839999999998,-0.084173878014059,-0.2089822438069512,0.3562767816241311,1.3034421928940372,1.1170689489680865,-1.7990217168077611,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14977264404297,48.13019943237305,0.2148458659648895,47.81800079345703,47.89500045776367,48.02999877929688,47.81800079345703,47.90999984741211,47.83399963378906,36.0
1248.592,-0.0841846221107457,-0.2089802334572313,0.3562710101097181,1.3034925987407011,1.11702504256879,-1.7990005187290417,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14977264404297,48.13019943237305,0.2148458659648895,47.81800079345703,47.89500045776367,48.02999877929688,47.81800079345703,47.90999984741211,47.83399963378906,36.0
1248.6,-0.0841743291540737,-0.2089836183584932,0.3562646138379384,1.3034189671889702,1.1171040256244056,-1.7990210749894489,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14977264404297,48.13019943237305,0.2148458659648895,47.81800079345703,47.89500045776367,48.02999877929688,47.81800079345703,47.90999984741211,47.83399963378906,36.0
1248.608,-0.0841702863445098,-0.2089824151115535,0.3562631227271143,1.3034462446578097,1.1170585982672192,-1.7990123798135276,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14977264404297,48.13019943237305,0.2148458659648895,47.81800079345703,47.89500045776367,48.01499938964844,47.81800079345703,47.90999984741211,47.83399963378906,36.0
1248.616,-0.0841742152034727,-0.2089827344989705,0.3562661055125342,1.3034489408110077,1.1170609412996406,-1.7989931444313747,0,31.4799919128418,32.75998306274414,31.4799919128418,38.425418853759766,37.23998260498047,38.14977264404297,48.13019943237305,0.2148458659648895,47.81800079345703,47.89500045776367,48.01499938964844,47.81800079345703,47.90999984741211,47.83399963378906,36.0
1248.624,-0.0841849324295926,-0.2089821557851127,0.3562684824857874,1.3034755088906436,1.117052745720529,-1.7989713241970446,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14977264404297,48.13019943237305,0.2506510317325592,47.77299880981445,47.89500045776367,48.01499938964844,47.86399841308594,47.90999984741211,47.83399963378906,36.0
1248.6319999999998,-0.0841850045169376,-0.2089818302038091,0.3562681203378499,1.303477911675592,1.1170439832559649,-1.7989625188061125,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14977264404297,48.13019943237305,0.1432302296161651,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.64,-0.0841733798563074,-0.208980860327942,0.3562680076276695,1.3034288488081731,1.1170976010533546,-1.799085563757279,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14977264404297,48.13019943237305,0.1432302296161651,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.648,-0.0841724276363407,-0.2089842511016374,0.3562699405997891,1.3034374407350842,1.117066264107366,-1.7989660186206275,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14977264404297,48.13019943237305,0.1790353953838348,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.664,-0.0841816565175491,-0.2089818173157825,0.3562698598361029,1.3034644763752263,1.1170574550673087,-1.799000543408381,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14979553222656,48.13019943237305,0.2148458659648895,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.672,-0.084175443891871,-0.2089831996519887,0.356270566068799,1.3034554410016936,1.1170667194411326,-1.798972167696408,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14979553222656,48.13019943237305,0.2148458659648895,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.6799999999998,-0.0841627059057081,-0.2089831833735105,0.3562639792765852,1.303400111171544,1.1170902213158864,-1.7990638631900768,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14979553222656,48.13019943237305,0.2506510317325592,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.688,-0.0841797745731489,-0.2089813712294816,0.3562610393496062,1.3034622256258654,1.117054731703654,-1.7990202621226652,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14979553222656,48.13019943237305,0.3222666978836059,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.696,-0.0841865311985992,-0.208982778498281,0.35627346816769,1.303494679307626,1.1170105104500248,-1.7989362194964056,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42587661743164,37.23998260498047,38.14979553222656,48.13019943237305,0.3580718636512756,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.704,-0.0841733370247852,-0.2089825757665732,0.3562676822980873,1.30346069915734,1.117040161197493,-1.79899405303094,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14979553222656,48.13019943237305,0.2148458659648895,47.78799819946289,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1248.712,-0.0841691261910933,-0.2089838546516271,0.3562625335766955,1.3034478135632612,1.117059430089217,-1.798974417017168,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14979553222656,48.13019943237305,0.2148458659648895,47.78799819946289,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1248.72,-0.0841752887539333,-0.2089834049708803,0.3562704660876422,1.3034390238587763,1.1170630534979462,-1.7990039863529017,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14979553222656,48.13019943237305,0.2148458659648895,47.78799819946289,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1248.7279999999998,-0.0841779303408873,-0.2089828936623608,0.3562699411908438,1.3034507236104131,1.117060047692727,-1.7989931403752428,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14979553222656,48.13019943237305,0.2506510317325592,47.78799819946289,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1248.736,-0.0841735053331415,-0.2089827593273018,0.3562668122707038,1.3034450544150595,1.117084103832281,-1.7990092552504382,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14979553222656,48.13019943237305,0.1790353953838348,47.78799819946289,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1248.744,-0.0841762673611463,-0.2089831633446426,0.3562597257748824,1.3034308396702687,1.117114020440921,-1.7990168695075768,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14981460571289,48.13019943237305,0.3580718636512756,47.78799819946289,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.803001403808594,36.0
1248.752,-0.0841809741607964,-0.2089804463181851,0.3562661874611528,1.3034710972773067,1.1170361476082795,-1.7990214159234792,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14981460571289,48.13019943237305,0.2506510317325592,47.78799819946289,47.86399841308594,48.02999877929688,47.8489990234375,47.92499923706055,47.803001403808594,36.0
1248.76,-0.0841791354887604,-0.2089819712077237,0.356280239988511,1.3034516342914335,1.1170614296505903,-1.7990114677039055,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14981460571289,48.13019943237305,0.2148458659648895,47.78799819946289,47.86399841308594,48.02999877929688,47.8489990234375,47.92499923706055,47.803001403808594,36.0
1248.7759999999998,-0.0841779967887544,-0.2089825530634011,0.356279813489499,1.30344949984891,1.1170607600331497,-1.7989931695170702,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42628860473633,37.23998260498047,38.14981460571289,48.13019943237305,0.2506510317325592,47.78799819946289,47.86399841308594,48.02999877929688,47.8489990234375,47.92499923706055,47.803001403808594,36.0
1248.784,-0.0841818094541807,-0.2089823205829369,0.356264285252176,1.303474919986791,1.1170397163059644,-1.798963726559633,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14981460571289,48.13019943237305,0.1790353953838348,47.81800079345703,47.86399841308594,48.02999877929688,47.8489990234375,47.92499923706055,47.803001403808594,36.0
1248.792,-0.0841677950740089,-0.2089834184847662,0.3562631227271143,1.3034288407263903,1.117084243579348,-1.7990211055258885,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14981460571289,48.13019943237305,0.4296875,47.81800079345703,47.86399841308594,48.02999877929688,47.8489990234375,47.95500183105469,47.803001403808594,36.0
1248.8,-0.084185607700483,-0.208980918615934,0.3562638417340067,1.3034869880136457,1.117038468130581,-1.7989710498256404,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14981460571289,48.13019943237305,0.3222666978836059,47.81800079345703,47.86399841308594,48.02999877929688,47.8489990234375,47.95500183105469,47.803001403808594,36.0
1248.808,-0.0841836013281803,-0.2089817196336152,0.3562690716829872,1.3034728050625453,1.1170373310474828,-1.7989832827666483,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14981460571289,48.13019943237305,0.2148458659648895,47.81800079345703,47.86399841308594,48.02999877929688,47.8489990234375,47.95500183105469,47.803001403808594,36.0
1248.816,-0.0841818308998297,-0.208981462776956,0.3562644479484752,1.303471176404727,1.1170383149637495,-1.7989834776180311,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14981460571289,48.13019943237305,0.2148458659648895,47.81800079345703,47.86399841308594,48.02999877929688,47.8489990234375,47.95500183105469,47.803001403808594,36.0
1248.8239999999998,-0.0841780418388909,-0.2089830828783295,0.3562741379146597,1.3034351172053746,1.1171038833402445,-1.7990082599679351,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14983367919922,48.13019943237305,0.2864562273025512,47.81800079345703,47.86399841308594,48.01499938964844,47.8489990234375,47.95500183105469,47.83399963378906,36.0
1248.832,-0.0841709426233221,-0.2089855530577723,0.3562752882503534,1.30344206012026,1.1170535892982678,-1.7989386026692111,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14983367919922,48.13019943237305,0.2148458659648895,47.81800079345703,47.86399841308594,48.01499938964844,47.8489990234375,47.95500183105469,47.83399963378906,36.0
1248.84,-0.0841798293403087,-0.208981566219694,0.3562703028354523,1.3034506649054238,1.117088553792272,-1.7990267463397598,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14983367919922,48.13019943237305,0.2148458659648895,47.81800079345703,47.86399841308594,48.01499938964844,47.8489990234375,47.95500183105469,47.83399963378906,36.0
1248.848,-0.0841750044601341,-0.2089806109312681,0.3562731426228604,1.3034400086297038,1.117064408399806,-1.799079207856725,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14983367919922,48.13019943237305,0.2506510317325592,47.81800079345703,47.86399841308594,48.01499938964844,47.8489990234375,47.95500183105469,47.83399963378906,36.0
1248.856,-0.0841828321691538,-0.2089829994055159,0.356278863108794,1.303469262280278,1.117031567015236,-1.798965655035899,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42665863037109,37.23998260498047,38.14983367919922,48.13019943237305,0.2506510317325592,47.81800079345703,47.86399841308594,48.01499938964844,47.8489990234375,47.95500183105469,47.83399963378906,36.0
1248.864,-0.0841659082976529,-0.2089844347091586,0.356257265272034,1.3034066041060544,1.1171073099624345,-1.799031017597536,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14983367919922,48.13019943237305,0.2506510317325592,47.803001403808594,47.86399841308594,48.01499938964844,47.803001403808594,47.95500183105469,47.83399963378906,36.0
1248.8719999999998,-0.084185999075027,-0.2089818995211347,0.3562692710145199,1.303499642881964,1.117001835093349,-1.7989463324958264,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14983367919922,48.13019943237305,0.2148458659648895,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.83399963378906,36.0
1248.888,-0.0841792102408447,-0.2089833380153132,0.3562795694662828,1.303449551609968,1.1170853143192272,-1.7989896335805673,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14983367919922,48.13019943237305,0.2864562273025512,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.83399963378906,36.0
1248.896,-0.0841791866917735,-0.2089819630211707,0.3562700225308395,1.3034474161429883,1.1170715919993364,-1.7990202945096905,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14983367919922,48.13019943237305,0.2506510317325592,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.83399963378906,36.0
1248.904,-0.084174686306265,-0.208983956339166,0.3562655812096534,1.303457554522842,1.1170386341086966,-1.7989568065966937,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14984893798828,48.13019943237305,0.3222666978836059,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.81800079345703,36.0
1248.912,-0.0841954307982757,-0.2089814019259959,0.3562819463033768,1.3035178525363995,1.1170005533763443,-1.7989341997693655,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14984893798828,48.13019943237305,0.3580718636512756,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.81800079345703,36.0
1248.9199999999998,-0.0841670981980445,-0.2089838320376781,0.3562628595617214,1.3034092006325717,1.117107353446623,-1.7990494209150982,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14984893798828,48.13019943237305,0.3938823342323303,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.81800079345703,36.0
1248.928,-0.0841746282311822,-0.2089823735841034,0.3562714702542109,1.3034556369925308,1.1170685495639217,-1.7989909689709962,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14984893798828,48.13019943237305,0.4654926657676697,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.81800079345703,36.0
1248.936,-0.0841907955838867,-0.2089797721567597,0.3562840792383085,1.3034797166887284,1.1170389642517409,-1.7990388935081485,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42699432373047,37.23998260498047,38.14984893798828,48.13019943237305,0.1790353953838348,47.803001403808594,47.8489990234375,48.01499938964844,47.803001403808594,47.93999862670898,47.81800079345703,36.0
1248.944,-0.0841655897913789,-0.2089842567574283,0.3562619073880968,1.3034188007123153,1.117094357092742,-1.7989931546471802,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42729568481445,37.23998260498047,38.14984893798828,48.13019943237305,0.1790353953838348,47.81800079345703,47.8489990234375,48.01499938964844,47.83399963378906,47.93999862670898,47.81800079345703,36.0
1248.952,-0.0841748399852461,-0.2089809653161373,0.3562619894488742,1.303442092490156,1.117084146842941,-1.7990474306572737,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42729568481445,37.23998260498047,38.14984893798828,48.13019943237305,0.2148458659648895,47.81800079345703,47.8489990234375,48.01499938964844,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1248.96,-0.0841752818042658,-0.2089824781086708,0.3562668942139672,1.3034608938396908,1.1170401515597277,-1.7989941573739985,0,31.4799919128418,32.75998306274414,31.4799919128418,38.42729568481445,37.23998260498047,38.14984893798828,48.13019943237305,0.3580718636512756,47.81800079345703,47.8489990234375,48.01499938964844,47.83399963378906,47.92499923706055,47.81800079345703,36.0
